T,2025-07-27T12:10:01+02:00,40.937167,5.914167,AIDAcosma
T,2025-07-27T12:20:01+02:00,40.9661,5.95145,AIDAcosma
T,2025-07-27T12:40:01+02:00,41.024183,6.026567,AIDAcosma
T,2025-07-27T12:45:01+02:00,41.038733,6.0455,AIDAcosma
T,2025-07-27T12:55:01+02:00,41.06805,6.0834,AIDAcosma
T,2025-07-27T13:05:01+02:00,41.0974,6.121133,AIDAcosma
T,2025-07-27T13:15:01+02:00,41.126817,6.158783,AIDAcosma
T,2025-07-27T13:20:01+02:00,41.1413,6.1775,AIDAcosma
T,2025-07-27T13:30:01+02:00,41.170033,6.215283,AIDAcosma
T,2025-07-27T13:40:01+02:00,41.198983,6.252383,AIDAcosma
T,2025-07-27T13:50:01+02:00,41.2282,6.289783,AIDAcosma
T,2025-07-27T14:10:01+02:00,41.286283,6.3653,AIDAcosma
T,2025-07-27T14:15:01+02:00,41.301083,6.3842,AIDAcosma
T,2025-07-27T14:25:01+02:00,41.330283,6.4219,AIDAcosma
T,2025-07-27T14:35:01+02:00,41.359583,6.459917,AIDAcosma
T,2025-07-27T14:45:01+02:00,41.3893,6.498083,AIDAcosma
T,2025-07-27T14:50:01+02:00,41.40385,6.517717,AIDAcosma
T,2025-07-27T15:00:01+02:00,41.43335,6.5558,AIDAcosma
T,2025-07-27T15:10:01+02:00,41.462783,6.594117,AIDAcosma
T,2025-07-27T15:20:01+02:00,41.4923,6.6325,AIDAcosma
T,2025-07-27T15:30:01+02:00,41.521533,6.670267,AIDAcosma
T,2025-07-27T15:50:01+02:00,41.579533,6.745367,AIDAcosma
T,2025-07-27T15:55:01+02:00,41.593767,6.764433,AIDAcosma
T,2025-07-27T16:05:01+02:00,41.622533,6.801583,AIDAcosma
T,2025-07-27T16:15:01+02:00,41.650867,6.838533,AIDAcosma
T,2025-07-27T16:20:01+02:00,41.665133,6.857233,AIDAcosma
T,2025-07-27T16:30:01+02:00,41.693933,6.894367,AIDAcosma
T,2025-07-27T16:40:01+02:00,41.72315,6.932417,AIDAcosma
T,2025-07-27T16:50:01+02:00,41.751767,6.969683,AIDAcosma
T,2025-07-27T17:00:01+02:00,41.7802,7.006717,AIDAcosma
T,2025-07-27T17:10:01+02:00,41.808667,7.044333,AIDAcosma
T,2025-07-27T17:25:01+02:00,41.852,7.100517,AIDAcosma
T,2025-07-27T17:35:01+02:00,41.881033,7.138783,AIDAcosma
T,2025-07-27T17:45:01+02:00,41.910017,7.17605,AIDAcosma
T,2025-07-27T17:55:01+02:00,41.935683,7.209733,AIDAcosma
T,2025-07-27T18:00:01+02:00,41.949867,7.229033,AIDAcosma
T,2025-07-27T18:10:01+02:00,41.979033,7.266533,AIDAcosma
T,2025-07-27T18:20:01+02:00,42.0077,7.304267,AIDAcosma
T,2025-07-27T18:30:01+02:00,42.036283,7.341817,AIDAcosma
T,2025-07-27T18:50:01+02:00,42.0932,7.41695,AIDAcosma
T,2025-07-27T18:55:01+02:00,42.107833,7.435083,AIDAcosma
T,2025-07-27T19:05:01+02:00,42.136117,7.473383,AIDAcosma
T,2025-07-27T19:15:01+02:00,42.1649,7.5109,AIDAcosma
T,2025-07-27T19:25:01+02:00,42.193933,7.548483,AIDAcosma
T,2025-07-27T19:30:01+02:00,42.2086,7.56755,AIDAcosma
T,2025-07-27T19:40:01+02:00,42.237617,7.605667,AIDAcosma
T,2025-07-27T19:50:01+02:00,42.26695,7.644367,AIDAcosma
T,2025-07-27T20:00:01+02:00,42.296233,7.682967,AIDAcosma
T,2025-07-27T20:10:01+02:00,42.325867,7.721967,AIDAcosma
T,2025-07-27T20:25:01+02:00,42.370317,7.782117,AIDAcosma
T,2025-07-27T20:35:01+02:00,42.394667,7.829033,AIDAcosma
T,2025-07-27T20:45:01+02:00,42.421433,7.873433,AIDAcosma
T,2025-07-27T20:55:01+02:00,42.4536,7.911067,AIDAcosma
T,2025-07-27T21:05:01+02:00,42.4859,7.9493,AIDAcosma
T,2025-07-27T21:10:01+02:00,42.502067,7.968667,AIDAcosma
T,2025-07-27T21:20:01+02:00,42.535033,8.006767,AIDAcosma
T,2025-07-27T21:30:01+02:00,42.567333,8.045017,AIDAcosma
T,2025-07-27T21:40:01+02:00,42.5993,8.083433,AIDAcosma
T,2025-07-27T22:00:01+02:00,42.663017,8.16665,AIDAcosma
T,2025-07-27T22:05:01+02:00,42.678783,8.187717,AIDAcosma
T,2025-07-27T22:15:01+02:00,42.710667,8.229633,AIDAcosma
T,2025-07-27T22:25:01+02:00,42.742517,8.271767,AIDAcosma
T,2025-07-27T22:35:01+02:00,42.7743,8.315233,AIDAcosma
T,2025-07-27T22:40:01+02:00,42.789833,8.337833,AIDAcosma
T,2025-07-27T22:50:01+02:00,42.82055,8.38265,AIDAcosma
T,2025-07-27T23:00:01+02:00,42.853767,8.4217,AIDAcosma
T,2025-07-27T23:10:01+02:00,42.885167,8.462083,AIDAcosma
T,2025-07-27T23:30:01+02:00,42.946433,8.542633,AIDAcosma
T,2025-07-27T23:35:01+02:00,42.961683,8.562733,AIDAcosma
T,2025-07-27T23:45:01+02:00,42.98965,8.5996,AIDAcosma
T,2025-07-27T23:55:01+02:00,43.020217,8.6395,AIDAcosma
T,2025-07-28T00:05:01+02:00,43.051033,8.679067,AIDAcosma
T,2025-07-28T00:10:01+02:00,43.06655,8.69885,AIDAcosma
T,2025-07-28T00:20:01+02:00,43.097067,8.73895,AIDAcosma
T,2025-07-28T00:30:01+02:00,43.127633,8.779617,AIDAcosma
T,2025-07-28T00:40:01+02:00,43.1577,8.820483,AIDAcosma
T,2025-07-28T00:50:01+02:00,43.1882,8.861567,AIDAcosma
T,2025-07-28T01:00:01+02:00,43.218583,8.902617,AIDAcosma
T,2025-07-28T01:10:01+02:00,43.249133,8.943717,AIDAcosma
T,2025-07-28T01:20:01+02:00,43.279317,8.985067,AIDAcosma
T,2025-07-28T01:40:01+02:00,43.340267,9.066017,AIDAcosma
T,2025-07-28T01:45:01+02:00,43.35545,9.086217,AIDAcosma
T,2025-07-28T01:55:01+02:00,43.385167,9.126683,AIDAcosma
T,2025-07-28T02:05:01+02:00,43.414617,9.166617,AIDAcosma
T,2025-07-28T02:15:01+02:00,43.443967,9.20575,AIDAcosma
T,2025-07-28T02:25:01+02:00,43.473383,9.244917,AIDAcosma
T,2025-07-28T02:35:01+02:00,43.502933,9.284517,AIDAcosma
T,2025-07-28T02:40:01+02:00,43.517717,9.304033,AIDAcosma
T,2025-07-28T02:55:01+02:00,43.562967,9.36325,AIDAcosma
T,2025-07-28T03:00:01+02:00,43.577917,9.383233,AIDAcosma
T,2025-07-28T03:15:01+02:00,43.622883,9.444133,AIDAcosma
T,2025-07-28T03:20:01+02:00,43.6379,9.464333,AIDAcosma
T,2025-07-28T03:30:01+02:00,43.667833,9.504517,AIDAcosma
T,2025-07-28T03:40:01+02:00,43.696717,9.546967,AIDAcosma
T,2025-07-28T03:50:01+02:00,43.724417,9.592767,AIDAcosma
T,2025-07-28T04:00:01+02:00,43.751967,9.638683,AIDAcosma
T,2025-07-28T04:10:01+02:00,43.78215,9.6805,AIDAcosma
T,2025-07-28T04:20:01+02:00,43.814717,9.718483,AIDAcosma
T,2025-07-28T04:30:01+02:00,43.846967,9.755933,AIDAcosma
T,2025-07-28T04:40:01+02:00,43.878533,9.795667,AIDAcosma
T,2025-07-28T04:50:01+02:00,43.908983,9.836717,AIDAcosma
T,2025-07-28T05:00:01+02:00,43.939483,9.877117,AIDAcosma
T,2025-07-28T05:10:01+02:00,43.970567,9.913833,AIDAcosma
T,2025-07-28T05:25:01+02:00,44.023033,9.917383,AIDAcosma
T,2025-07-28T05:35:01+02:00,44.043,9.88205,AIDAcosma
T,2025-07-28T05:45:01+02:00,44.06425,9.857033,AIDAcosma
T,2025-07-28T05:55:01+02:00,44.08495,9.846833,AIDAcosma
T,2025-07-28T06:00:01+02:00,44.094033,9.844583,AIDAcosma
T,2025-07-28T06:10:01+02:00,44.1026,9.8388,AIDAcosma
T,2025-07-28T06:20:01+02:00,44.108517,9.837383,AIDAcosma
T,2025-07-28T06:30:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T06:40:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T06:50:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T07:05:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T07:15:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T07:25:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T07:35:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T07:40:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T07:50:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T08:00:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T08:10:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T08:20:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T08:30:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T08:45:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T08:55:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T09:05:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T09:10:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T09:20:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T09:30:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T09:40:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T09:50:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T10:10:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T10:15:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T10:25:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T10:35:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T10:45:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T10:50:01+02:00,44.1095,9.837517,AIDAcosma
T,2025-07-28T11:00:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T11:10:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T11:20:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T11:40:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T11:45:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T11:55:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T12:05:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T12:15:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T12:20:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T12:30:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T12:40:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T12:50:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T13:10:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T13:15:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T13:25:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T13:35:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T13:45:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T13:50:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T14:00:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T14:10:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T14:20:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T14:30:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T14:50:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T14:55:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T15:05:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T15:15:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T15:20:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T15:30:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T15:40:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T15:50:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T16:00:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T16:10:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T16:25:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T16:35:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T16:45:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T16:50:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T17:00:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T17:10:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T17:15:01+02:00,44.1095,9.837533,AIDAcosma
T,2025-07-28T17:30:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T17:50:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T17:55:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T18:05:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T18:15:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T18:25:01+02:00,44.109517,9.837533,AIDAcosma
T,2025-07-28T18:30:01+02:00,44.109467,9.8375,AIDAcosma
T,2025-07-28T18:40:01+02:00,44.104333,9.837133,AIDAcosma
T,2025-07-28T18:50:01+02:00,44.09975,9.841883,AIDAcosma
T,2025-07-28T19:00:01+02:00,44.0874,9.846283,AIDAcosma
T,2025-07-28T19:20:01+02:00,44.030383,9.868633,AIDAcosma
T,2025-07-28T19:25:01+02:00,44.0113,9.869133,AIDAcosma
T,2025-07-28T19:35:01+02:00,43.9766,9.84275,AIDAcosma
T,2025-07-28T19:45:01+02:00,43.9356,9.8383,AIDAcosma
T,2025-07-28T19:55:01+02:00,43.89325,9.835233,AIDAcosma
T,2025-07-28T20:00:01+02:00,43.871517,9.833517,AIDAcosma
T,2025-07-28T20:10:01+02:00,43.828167,9.829217,AIDAcosma
T,2025-07-28T20:20:01+02:00,43.785167,9.818817,AIDAcosma
T,2025-07-28T20:30:01+02:00,43.744017,9.809183,AIDAcosma
T,2025-07-28T20:40:01+02:00,43.700717,9.799117,AIDAcosma
T,2025-07-28T20:55:01+02:00,43.6368,9.784683,AIDAcosma
T,2025-07-28T21:05:01+02:00,43.594917,9.7748,AIDAcosma
T,2025-07-28T21:15:01+02:00,43.5529,9.765067,AIDAcosma
T,2025-07-28T21:25:01+02:00,43.51125,9.755533,AIDAcosma
T,2025-07-28T21:30:01+02:00,43.4906,9.7505,AIDAcosma
T,2025-07-28T21:40:01+02:00,43.448883,9.740833,AIDAcosma
T,2025-07-28T21:50:01+02:00,43.40725,9.734367,AIDAcosma
T,2025-07-28T22:00:01+02:00,43.36815,9.758883,AIDAcosma
T,2025-07-28T22:10:01+02:00,43.328567,9.790067,AIDAcosma
T,2025-07-28T22:30:01+02:00,43.251383,9.850417,AIDAcosma
T,2025-07-28T22:35:02+02:00,43.232133,9.865667,AIDAcosma
T,2025-07-28T22:45:01+02:00,43.19405,9.89545,AIDAcosma
T,2025-07-28T22:55:01+02:00,43.155033,9.925983,AIDAcosma
T,2025-07-28T23:00:01+02:00,43.13595,9.94105,AIDAcosma
T,2025-07-28T23:10:01+02:00,43.0977,9.970867,AIDAcosma
T,2025-07-28T23:20:01+02:00,43.062767,9.990733,AIDAcosma
T,2025-07-28T23:30:01+02:00,43.020417,9.987783,AIDAcosma
T,2025-07-28T23:40:01+02:00,42.9779,9.985583,AIDAcosma
T,2025-07-28T23:50:01+02:00,42.935,9.991833,AIDAcosma
T,2025-07-29T00:10:01+02:00,42.849867,10.0103,AIDAcosma
T,2025-07-29T00:15:01+02:00,42.82825,10.01495,AIDAcosma
T,2025-07-29T00:25:01+02:00,42.784917,10.024533,AIDAcosma
T,2025-07-29T00:35:01+02:00,42.745633,10.0464,AIDAcosma
T,2025-07-29T00:45:01+02:00,42.706867,10.071267,AIDAcosma
T,2025-07-29T00:50:01+02:00,42.6902,10.0886,AIDAcosma
T,2025-07-29T01:00:01+02:00,42.663683,10.134433,AIDAcosma
T,2025-07-29T01:10:01+02:00,42.637117,10.180867,AIDAcosma
T,2025-07-29T01:20:01+02:00,42.611,10.22675,AIDAcosma
T,2025-07-29T01:30:01+02:00,42.584467,10.273517,AIDAcosma
T,2025-07-29T01:40:01+02:00,42.55785,10.3196,AIDAcosma
T,2025-07-29T01:50:01+02:00,42.5316,10.3656,AIDAcosma
T,2025-07-29T02:00:01+02:00,42.506683,10.409183,AIDAcosma
T,2025-07-29T02:15:01+02:00,42.466067,10.480267,AIDAcosma
T,2025-07-29T02:25:01+02:00,42.439417,10.52705,AIDAcosma
T,2025-07-29T02:35:01+02:00,42.41245,10.573933,AIDAcosma
T,2025-07-29T02:45:01+02:00,42.3861,10.620117,AIDAcosma
T,2025-07-29T02:55:01+02:00,42.3597,10.666167,AIDAcosma
T,2025-07-29T03:05:01+02:00,42.332867,10.712367,AIDAcosma
T,2025-07-29T03:15:01+02:00,42.306417,10.758683,AIDAcosma
T,2025-07-29T03:25:01+02:00,42.28015,10.804683,AIDAcosma
T,2025-07-29T03:30:01+02:00,42.267067,10.827217,AIDAcosma
T,2025-07-29T03:40:01+02:00,42.2413,10.872467,AIDAcosma
T,2025-07-29T03:50:01+02:00,42.21525,10.91725,AIDAcosma
T,2025-07-29T04:00:01+02:00,42.189467,10.9624,AIDAcosma
T,2025-07-29T04:10:01+02:00,42.163867,11.006717,AIDAcosma
T,2025-07-29T04:25:01+02:00,42.138917,11.08075,AIDAcosma
T,2025-07-29T04:30:01+02:00,42.133833,11.107467,AIDAcosma
T,2025-07-29T04:45:01+02:00,42.11955,11.1888,AIDAcosma
T,2025-07-29T04:55:01+02:00,42.10995,11.24315,AIDAcosma
T,2025-07-29T05:00:01+02:00,42.106067,11.264817,AIDAcosma
T,2025-07-29T05:10:01+02:00,42.0965,11.319233,AIDAcosma
T,2025-07-29T05:20:01+02:00,42.086867,11.373783,AIDAcosma
T,2025-07-29T05:30:01+02:00,42.077083,11.42825,AIDAcosma
T,2025-07-29T05:40:01+02:00,42.067433,11.483317,AIDAcosma
T,2025-07-29T05:50:01+02:00,42.057583,11.539633,AIDAcosma
T,2025-07-29T06:00:01+02:00,42.058767,11.596233,AIDAcosma
T,2025-07-29T06:15:01+02:00,42.06485,11.68055,AIDAcosma
T,2025-07-29T06:25:01+02:00,42.084167,11.715983,AIDAcosma
T,2025-07-29T06:35:02+02:00,42.103117,11.737633,AIDAcosma
T,2025-07-29T06:45:01+02:00,42.113117,11.75095,AIDAcosma
T,2025-07-29T06:50:01+02:00,42.110033,11.756483,AIDAcosma
T,2025-07-29T07:00:01+02:00,42.10325,11.770117,AIDAcosma
T,2025-07-29T07:10:01+02:00,42.101517,11.771133,AIDAcosma
T,2025-07-29T07:20:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T07:30:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T07:40:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T07:45:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T07:45:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T08:15:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T08:25:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T08:30:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T08:40:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T08:50:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T09:00:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T09:10:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T09:20:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T09:35:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T09:45:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T09:50:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T10:00:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T10:10:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T10:20:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T10:30:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T10:40:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T10:55:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T11:05:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T11:15:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T11:20:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T11:30:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T11:40:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T11:50:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T12:00:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T12:10:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T12:25:01+02:00,42.10145,11.771117,AIDAcosma
T,2025-07-29T12:35:01+02:00,42.10145,11.771117,AIDAcosma
T,2025-07-29T12:45:01+02:00,42.10145,11.771117,AIDAcosma
T,2025-07-29T12:55:01+02:00,42.10145,11.771117,AIDAcosma
T,2025-07-29T13:00:01+02:00,42.10145,11.771117,AIDAcosma
T,2025-07-29T13:10:01+02:00,42.10145,11.771117,AIDAcosma
T,2025-07-29T13:20:01+02:00,42.10145,11.771117,AIDAcosma
T,2025-07-29T13:30:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T13:40:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T13:50:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T14:05:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T14:15:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T14:25:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T14:30:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T14:40:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T14:50:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T15:00:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T15:10:01+02:00,42.10145,11.771117,AIDAcosma
T,2025-07-29T15:20:01+02:00,42.10145,11.771117,AIDAcosma
T,2025-07-29T15:35:01+02:00,42.10145,11.771117,AIDAcosma
T,2025-07-29T15:45:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T15:55:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T16:00:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T16:10:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T16:20:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T16:30:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T16:40:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T16:50:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T17:05:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T17:15:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T17:25:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T17:35:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T17:40:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T17:50:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T18:00:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T18:10:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T18:20:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T18:35:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T18:45:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T18:55:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T19:05:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T19:10:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T19:20:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T19:30:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T19:40:01+02:00,42.101433,11.7711,AIDAcosma
T,2025-07-29T19:50:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T20:05:01+02:00,42.10145,11.7711,AIDAcosma
T,2025-07-29T20:15:01+02:00,42.101667,11.771317,AIDAcosma
T,2025-07-29T20:25:01+02:00,42.1094,11.759283,AIDAcosma
T,2025-07-29T20:35:01+02:00,42.111767,11.729933,AIDAcosma
T,2025-07-29T20:40:01+02:00,42.10295,11.7121,AIDAcosma
T,2025-07-29T20:50:01+02:00,42.085967,11.6643,AIDAcosma
T,2025-07-29T21:00:01+02:00,42.069,11.610417,AIDAcosma
T,2025-07-29T21:10:01+02:00,42.052017,11.556767,AIDAcosma
T,2025-07-29T21:20:01+02:00,42.035033,11.500467,AIDAcosma
T,2025-07-29T21:40:01+02:00,42.00075,11.390167,AIDAcosma
T,2025-07-29T21:45:01+02:00,41.992133,11.3626,AIDAcosma
T,2025-07-29T21:55:01+02:00,41.975083,11.3075,AIDAcosma
T,2025-07-29T22:05:01+02:00,41.957817,11.252533,AIDAcosma
T,2025-07-29T22:15:01+02:00,41.941117,11.199117,AIDAcosma
T,2025-07-29T22:20:01+02:00,41.93235,11.1709,AIDAcosma
T,2025-07-29T22:30:01+02:00,41.915433,11.1165,AIDAcosma
T,2025-07-29T22:40:01+02:00,41.900333,11.06805,AIDAcosma
T,2025-07-29T22:50:01+02:00,41.883667,11.014683,AIDAcosma
T,2025-07-29T23:00:01+02:00,41.8672,10.962033,AIDAcosma
T,2025-07-29T23:20:01+02:00,41.8363,10.862717,AIDAcosma
T,2025-07-29T23:25:01+02:00,41.828,10.836283,AIDAcosma
T,2025-07-29T23:35:01+02:00,41.81125,10.7831,AIDAcosma
T,2025-07-29T23:40:01+02:00,41.803083,10.756533,AIDAcosma
T,2025-07-29T23:50:01+02:00,41.786383,10.703567,AIDAcosma
T,2025-07-30T00:00:01+02:00,41.768683,10.650183,AIDAcosma
T,2025-07-30T00:10:01+02:00,41.746617,10.6001,AIDAcosma
T,2025-07-30T00:20:01+02:00,41.731567,10.5455,AIDAcosma
T,2025-07-30T00:30:01+02:00,41.71645,10.491383,AIDAcosma
T,2025-07-30T00:40:01+02:00,41.7014,10.437967,AIDAcosma
T,2025-07-30T00:50:01+02:00,41.686367,10.384383,AIDAcosma
T,2025-07-30T01:00:01+02:00,41.671583,10.330267,AIDAcosma
T,2025-07-30T01:15:01+02:00,41.648683,10.250583,AIDAcosma
T,2025-07-30T01:25:01+02:00,41.632617,10.197767,AIDAcosma
T,2025-07-30T01:35:01+02:00,41.6167,10.144483,AIDAcosma
T,2025-07-30T01:45:01+02:00,41.600717,10.090967,AIDAcosma
T,2025-07-30T01:55:01+02:00,41.584967,10.037367,AIDAcosma
T,2025-07-30T02:05:01+02:00,41.5692,9.98385,AIDAcosma
T,2025-07-30T02:15:01+02:00,41.553683,9.9301,AIDAcosma
T,2025-07-30T02:25:01+02:00,41.538017,9.876133,AIDAcosma
T,2025-07-30T02:35:01+02:00,41.522483,9.822367,AIDAcosma
T,2025-07-30T02:45:01+02:00,41.50695,9.7687,AIDAcosma
T,2025-07-30T02:50:01+02:00,41.498633,9.742367,AIDAcosma
T,2025-07-30T03:00:01+02:00,41.480533,9.690817,AIDAcosma
